0.039505,48.167280,,0.037971,52.175050,,0.036438,56.704360,,0.034904,61.849980,,0.033370,67.729530,,0.031837,74.489880,,0.030303,82.316580,,0.028769,91.445920,,0.027236,102.181600,,0.025702,114.916600,,0.024168,130.163900,,0.022634,148.601600,,0.021101,171.150500,,0.019567,199.082400,,0.018033,234.091600
0.039871,47.930170,,0.038323,51.919640,,0.036775,56.428300,,0.035227,61.550480,,0.033679,67.403200,,0.032131,74.132500,,0.030583,81.922840,,0.029036,91.008890,,0.027488,101.692000,,0.025940,114.361600,,0.024392,129.525400,,0.022844,147.853700,,0.021296,170.257000,,0.019748,197.994300,,0.018200,232.742900
0.040237,47.691520,,0.038675,51.662520,,0.037112,56.150350,,0.035550,61.248890,,0.033988,67.074530,,0.032426,73.772500,,0.030864,81.526120,,0.029302,90.568450,,0.027740,101.198400,,0.026178,113.802100,,0.024616,128.881500,,0.023054,147.099600,,0.021491,169.356600,,0.019929,196.898800,,0.018367,231.387400
0.040602,47.451340,,0.039026,51.403710,,0.037450,55.870550,,0.035874,60.945240,,0.034297,66.743540,,0.032721,73.409890,,0.031145,81.126440,,0.029568,90.124620,,0.027992,100.701000,,0.026416,113.238000,,0.024839,128.232300,,0.023263,146.339500,,0.021687,168.449300,,0.020111,195.796300,,0.018534,230.025400
0.040968,47.209640,,0.039378,51.143240,,0.037787,55.588910,,0.036197,60.639530,,0.034606,66.410270,,0.033016,73.044710,,0.031425,80.723830,,0.029835,89.677440,,0.028244,100.199700,,0.026654,112.669300,,0.025063,127.577900,,0.023473,145.573200,,0.021882,167.535300,,0.020292,194.686700,,0.018701,228.657000
0.041334,46.966460,,0.039729,50.881130,,0.038125,55.305450,,0.036520,60.331800,,0.034915,66.074730,,0.033311,72.676960,,0.031706,80.318320,,0.030101,89.226930,,0.028496,99.694500,,0.026892,112.096200,,0.025287,126.918300,,0.023682,144.801000,,0.022078,166.614700,,0.020473,193.570200,,0.018868,227.282400
0.041700,46.721800,,0.040081,50.617400,,0.038462,55.020190,,0.036843,60.022080,,0.035224,65.736960,,0.033605,72.306690,,0.031986,79.909930,,0.030367,88.773120,,0.028749,99.185520,,0.027130,111.518700,,0.025511,126.253500,,0.023892,144.022900,,0.022273,165.687500,,0.020654,192.447000,,0.019035,225.901800
0.042066,46.475680,,0.040432,50.352070,,0.038799,54.733150,,0.037166,59.710370,,0.035533,65.396960,,0.033900,71.933920,,0.032267,79.498690,,0.030634,88.316050,,0.029001,98.672770,,0.027368,110.936800,,0.025735,125.583700,,0.024101,143.239000,,0.022468,164.753900,,0.020835,191.317100,,0.019202,224.515300
0.042431,46.228140,,0.040784,50.085150,,0.039137,54.444370,,0.037489,59.396710,,0.035842,65.054770,,0.034195,71.558670,,0.032548,79.084640,,0.030900,87.855750,,0.029253,98.156280,,0.027606,110.350600,,0.025958,124.908800,,0.024311,142.449300,,0.022664,163.814000,,0.021016,190.180800,,0.019369,223.123000
0.042797,45.979180,,0.041136,49.816680,,0.039474,54.153850,,0.037813,59.081120,,0.036151,64.710420,,0.034490,71.180980,,0.032828,78.667800,,0.031167,87.392250,,0.029505,97.636100,,0.027844,109.760000,,0.026182,124.229000,,0.024521,141.654000,,0.022859,162.867900,,0.021198,189.038200,,0.019536,221.725300
0.043163,45.728840,,0.041487,49.546670,,0.039812,53.861630,,0.038136,58.763630,,0.036460,64.363930,,0.034784,70.800860,,0.033109,78.248210,,0.031433,86.925580,,0.029757,97.112260,,0.028082,109.165200,,0.026406,123.544200,,0.024730,140.853100,,0.023054,161.915700,,0.021379,187.889400,,0.019703,220.322200
0.043529,45.477120,,0.041839,49.275140,,0.040149,53.567720,,0.038459,58.444250,,0.036769,64.015320,,0.035079,70.418360,,0.033389,77.825880,,0.031699,86.455780,,0.030009,96.584790,,0.028320,108.566300,,0.026630,122.854600,,0.024940,140.046700,,0.023250,160.957500,,0.021560,186.734600,,0.019870,218.913900
0.043895,45.224050,,0.042190,49.002120,,0.040486,53.272160,,0.038782,58.123020,,0.037078,63.664630,,0.035374,70.033490,,0.033670,77.400870,,0.031966,85.982890,,0.030262,96.053750,,0.028558,107.963100,,0.026853,122.160300,,0.025149,139.234900,,0.023445,159.993500,,0.021741,185.573900,,0.020037,217.500600
0.044260,44.969650,,0.042542,48.727630,,0.040824,52.974960,,0.039105,57.799960,,0.037387,63.311880,,0.035669,69.646290,,0.033950,76.973190,,0.032232,85.506940,,0.030514,95.519170,,0.028796,107.355900,,0.027077,121.461200,,0.025359,138.417800,,0.023641,159.023700,,0.021922,184.407400,,0.020204,216.082500
0.044626,44.713950,,0.042894,48.451700,,0.041161,52.676140,,0.039429,57.475100,,0.037696,62.957090,,0.035964,69.256780,,0.034231,76.542880,,0.032499,85.027970,,0.030766,94.981100,,0.029034,106.744600,,0.027301,120.757400,,0.025569,137.595400,,0.023836,158.048200,,0.022103,183.235400,,0.020371,214.659700
0.044992,44.456960,,0.043245,48.174330,,0.041498,52.375740,,0.039752,57.148460,,0.038005,62.600310,,0.036258,68.865000,,0.034512,76.109980,,0.032765,84.546010,,0.031018,94.439590,,0.029272,106.129400,,0.027525,120.049100,,0.025778,136.767900,,0.024031,157.067300,,0.022285,182.058000,,0.020538,213.232500
0.045358,44.198710,,0.043597,47.895570,,0.041836,52.073780,,0.040075,56.820070,,0.038314,62.241540,,0.036553,68.470980,,0.034792,75.674510,,0.033031,84.061110,,0.031270,93.894670,,0.029509,105.510200,,0.027749,119.336300,,0.025988,135.935400,,0.024227,156.081000,,0.022466,180.875300,,0.020705,211.800900
0.045723,43.939220,,0.043948,47.615430,,0.042173,51.770270,,0.040398,56.489950,,0.038623,61.880840,,0.036848,68.074750,,0.035073,75.236520,,0.033298,83.573300,,0.031523,93.346390,,0.029747,104.887100,,0.027972,118.619100,,0.026197,135.097900,,0.024422,155.089500,,0.022647,179.687500,,0.020872,210.365300
0.046089,43.678510,,0.044300,47.333930,,0.042511,51.465260,,0.040721,56.158130,,0.038932,61.518210,,0.037143,67.676340,,0.035353,74.796040,,0.033564,83.082620,,0.031775,92.794800,,0.029985,104.260300,,0.028196,117.897400,,0.026407,134.255600,,0.024618,154.092800,,0.022828,178.494800,,0.021039,208.925700
0.046455,43.416600,,0.044652,47.051110,,0.042848,51.158760,,0.041044,55.824650,,0.039241,61.153700,,0.037437,67.275790,,0.035634,74.353100,,0.033830,82.589130,,0.032027,92.239960,,0.030223,103.629600,,0.028420,117.171500,,0.026616,133.408500,,0.024813,153.091100,,0.023009,177.297300,,0.021206,207.482400
0.046821,43.153520,,0.045003,46.766980,,0.043185,50.850800,,0.041368,55.489520,,0.039550,60.787330,,0.037732,66.873120,,0.035915,73.907750,,0.034097,82.092850,,0.032279,91.681900,,0.030461,102.995300,,0.028644,116.441400,,0.026826,132.556800,,0.025008,152.084600,,0.023191,176.095200,,0.021373,206.035500
0.047187,42.889290,,0.045355,46.481560,,0.043523,50.541410,,0.041691,55.152780,,0.039859,60.419140,,0.038027,66.468380,,0.036195,73.460010,,0.034363,81.593830,,0.032531,91.120680,,0.030699,102.357300,,0.028867,115.707200,,0.027036,131.700600,,0.025204,151.073400,,0.023372,174.888600,,0.021540,204.585200
0.047552,42.623930,,0.045706,46.194900,,0.043860,50.230610,,0.042014,54.814460,,0.040168,60.049150,,0.038322,66.061590,,0.036476,73.009940,,0.034630,81.092110,,0.032783,90.556350,,0.030937,101.715800,,0.029091,114.968900,,0.027245,130.839900,,0.025399,150.057500,,0.023553,173.677700,,0.021707,203.131800
0.047918,42.357480,,0.046058,45.907000,,0.044198,49.918430,,0.042337,54.474580,,0.040477,59.677400,,0.038617,65.652790,,0.036756,72.557560,,0.034896,80.587750,,0.033036,89.988970,,0.031175,101.070700,,0.029315,114.226700,,0.027455,129.974900,,0.025594,149.037200,,0.023734,172.462700,,0.021874,201.675300
0.048284,42.089940,,0.046409,45.617900,,0.044535,49.604890,,0.042660,54.133180,,0.040786,59.303920,,0.038911,65.242020,,0.037037,72.102920,,0.035162,80.080780,,0.033288,89.418580,,0.031413,100.422200,,0.029539,113.480600,,0.027664,129.105600,,0.025790,148.012600,,0.023915,171.243800,,0.022041,200.216000
0.048650,41.821350,,0.046761,45.327610,,0.044872,49.290040,,0.042984,53.790280,,0.041095,58.928730,,0.039206,64.829310,,0.037317,71.646050,,0.035429,79.571240,,0.033540,88.845250,,0.031651,99.770340,,0.029763,112.730700,,0.027874,128.232300,,0.025985,146.983800,,0.024096,170.021000,,0.022208,198.754100
0.049016,41.551720,,0.047113,45.036180,,0.045210,48.973880,,0.043307,53.445910,,0.041404,58.551890,,0.039501,64.414700,,0.037598,71.187010,,0.035695,79.059200,,0.033792,88.269020,,0.031889,99.115160,,0.029986,111.977000,,0.028083,127.354900,,0.026181,145.951000,,0.024278,168.794700,,0.022375,197.289700
0.049381,41.281090,,0.047464,44.743610,,0.045547,48.656460,,0.043630,53.100110,,0.041713,58.173410,,0.039796,63.998230,,0.037879,70.725820,,0.035961,78.544700,,0.034044,87.689960,,0.032127,98.456750,,0.030210,111.219800,,0.028293,126.473600,,0.026376,144.914300,,0.024459,167.564900,,0.022542,195.823000
0.049747,41.009480,,0.047816,44.449950,,0.045884,48.337790,,0.043953,52.752910,,0.042022,57.793340,,0.040091,63.579920,,0.038159,70.262530,,0.036228,78.027770,,0.034297,87.108120,,0.032365,97.795180,,0.030434,110.459000,,0.028503,125.588600,,0.026571,143.873800,,0.024640,166.331800,,0.022709,194.354200
0.050113,40.736920,,0.048167,44.155210,,0.046222,48.017920,,0.044276,52.404330,,0.042331,57.411700,,0.040385,63.159830,,0.038440,69.797200,,0.036494,77.508490,,0.034549,86.523570,,0.032603,97.130500,,0.030658,109.694800,,0.028712,124.699900,,0.026767,142.829700,,0.024821,165.095600,,0.022876,192.883600
0.050479,40.463420,,0.048519,43.859430,,0.046559,47.696860,,0.044600,52.054410,,0.042640,57.028540,,0.040680,62.737990,,0.038720,69.329850,,0.036761,76.986880,,0.034801,85.936360,,0.032841,96.462810,,0.030881,108.927300,,0.028922,123.807700,,0.026962,141.782200,,0.025002,163.856500,,0.023043,191.411200
0.050844,40.189020,,0.048871,43.562620,,0.046897,47.374650,,0.044923,51.703190,,0.042949,56.643880,,0.040975,62.314440,,0.039001,68.860530,,0.037027,76.463020,,0.035053,85.346550,,0.033079,95.792180,,0.031105,108.156500,,0.029131,122.912100,,0.027157,140.731300,,0.025183,162.614700,,0.023210,189.937300
0.051210,39.913730,,0.049222,43.264830,,0.047234,47.051320,,0.045246,51.350680,,0.043258,56.257760,,0.041270,61.889220,,0.039282,68.389290,,0.037293,75.936940,,0.035305,84.754200,,0.033317,95.118680,,0.031329,107.382500,,0.029341,122.013100,,0.027353,139.677300,,0.025365,161.370200,,0.023377,188.462000
0.051576,39.637590,,0.049574,42.966070,,0.047571,46.726900,,0.045569,50.996940,,0.043567,55.870230,,0.041564,61.462370,,0.039562,67.916180,,0.037560,75.408710,,0.035557,84.159380,,0.033555,94.442380,,0.031553,106.605500,,0.029550,121.111000,,0.027548,138.620300,,0.025546,160.123400,,0.023544,186.985600
0.051942,39.360630,,0.049925,42.666370,,0.047909,46.401410,,0.045892,50.641980,,0.043876,55.481310,,0.041859,61.033920,,0.039843,67.441240,,0.037826,74.878370,,0.035810,83.562160,,0.033793,93.763370,,0.031777,105.825500,,0.029760,120.205800,,0.027744,137.560400,,0.025727,158.874300,,0.023710,185.508300
0.052308,39.082860,,0.050277,42.365760,,0.048246,46.074900,,0.046215,50.285850,,0.044185,55.091040,,0.042154,60.603930,,0.040123,66.964510,,0.038093,74.345980,,0.036062,82.962590,,0.034031,93.081730,,0.032000,105.042600,,0.029970,119.297600,,0.027939,136.497800,,0.025908,157.623200,,0.023877,184.030100
0.052673,38.804310,,0.050628,42.064280,,0.048584,45.747380,,0.046539,49.928570,,0.044494,54.699460,,0.042449,60.172440,,0.040404,66.486050,,0.038359,73.811590,,0.036314,82.360750,,0.034269,92.397530,,0.032224,104.257000,,0.030179,118.386700,,0.028134,135.432600,,0.026089,156.370200,,0.024044,182.551300
0.053039,38.525020,,0.050980,41.761950,,0.048921,45.418890,,0.046862,49.570190,,0.044803,54.306610,,0.042744,59.739480,,0.040684,66.005910,,0.038625,73.275270,,0.036566,81.756690,,0.034507,91.710870,,0.032448,103.468700,,0.030389,117.473100,,0.028330,134.365100,,0.026271,155.115400,,0.024211,181.072200
0.053405,38.245010,,0.051332,41.458790,,0.049258,45.089470,,0.047185,49.210730,,0.045112,53.912530,,0.043038,59.305100,,0.040965,65.524130,,0.038892,72.737060,,0.036818,81.150500,,0.034745,91.021810,,0.032672,102.677900,,0.030598,116.556900,,0.028525,133.295300,,0.026452,153.859200,,0.024378,179.592800
0.053771,37.964300,,0.051683,41.154840,,0.049596,44.759140,,0.047508,48.850240,,0.045421,53.517250,,0.043333,58.869340,,0.041246,65.040760,,0.039158,72.197030,,0.037071,80.542230,,0.034983,90.330450,,0.032895,101.884600,,0.030808,115.638300,,0.028720,132.223300,,0.026633,152.601600,,0.024545,178.113300
0.054137,37.682920,,0.052035,40.850130,,0.049933,44.427940,,0.047831,48.488740,,0.045730,53.120820,,0.043628,58.432250,,0.041526,64.555850,,0.039424,71.655240,,0.037323,79.931950,,0.035221,89.636870,,0.033119,101.088900,,0.031018,114.717400,,0.028916,131.149500,,0.026814,151.342800,,0.024712,176.634000
0.054502,37.400900,,0.052386,40.544690,,0.050270,44.095900,,0.048155,48.126270,,0.046039,52.723270,,0.043923,57.993870,,0.041807,64.069460,,0.039691,71.111740,,0.037575,79.319750,,0.035459,88.941160,,0.033343,100.291000,,0.031227,113.794300,,0.029111,130.073800,,0.026995,150.083000,,0.024879,175.155000
0.054868,37.118270,,0.052738,40.238540,,0.050608,43.763050,,0.048478,47.762880,,0.046348,52.324650,,0.044217,57.554240,,0.042087,63.581630,,0.039957,70.566590,,0.037827,78.705680,,0.035697,88.243400,,0.033567,99.490980,,0.031437,112.869200,,0.029307,128.996500,,0.027176,148.822400,,0.025046,173.676500
0.055234,36.835050,,0.053090,39.931730,,0.050945,43.429420,,0.048801,47.398590,,0.046657,51.924990,,0.044512,57.113420,,0.042368,63.092420,,0.040224,70.019860,,0.038079,78.089830,,0.035935,87.543680,,0.033791,98.688910,,0.031646,111.942100,,0.029502,127.917700,,0.027358,147.561200,,0.025213,172.198700
0.055600,36.551280,,0.053441,39.624270,,0.051283,43.095060,,0.049124,47.033440,,0.046966,51.524340,,0.044807,56.671450,,0.042649,62.601880,,0.040490,69.471610,,0.038331,77.472260,,0.036173,86.842090,,0.034014,97.884920,,0.031856,111.013300,,0.029697,126.837600,,0.027539,146.299500,,0.025380,170.721800
0.055966,36.266980,,0.053793,39.316200,,0.051620,42.759990,,0.049447,46.667470,,0.047275,51.122730,,0.045102,56.228370,,0.042929,62.110070,,0.040756,68.921890,,0.038584,76.853050,,0.036411,86.138720,,0.034238,97.079110,,0.032065,110.082800,,0.029893,125.756400,,0.027720,145.037400,,0.025547,169.245900
0.056331,35.982180,,0.054144,39.007550,,0.051957,42.424240,,0.049770,46.300710,,0.047584,50.720210,,0.045397,55.784240,,0.043210,61.617030,,0.041023,68.370780,,0.038836,76.232270,,0.036649,85.433660,,0.034462,96.271600,,0.032275,109.150900,,0.030088,124.674100,,0.027901,143.775300,,0.025714,167.771300
0.056697,35.696910,,0.054496,38.698350,,0.052295,42.087850,,0.050094,45.933210,,0.047893,50.316830,,0.045691,55.339090,,0.043490,61.122820,,0.041289,67.818330,,0.039088,75.610010,,0.036887,84.727000,,0.034686,95.462500,,0.032485,108.217500,,0.030283,123.591000,,0.028082,142.513200,,0.025881,166.298000
0.057063,35.411190,,0.054848,38.388630,,0.052632,41.750860,,0.050417,45.565000,,0.048202,49.912610,,0.045986,54.892990,,0.043771,60.627500,,0.041556,67.264620,,0.039340,74.986320,,0.037125,84.018840,,0.034909,94.651920,,0.032694,107.282900,,0.030479,122.507200,,0.028263,141.251300,,0.026048,164.826300
0.057429,35.125060,,0.055199,38.078430,,0.052970,41.413300,,0.050740,45.196120,,0.048511,49.507610,,0.046281,54.445960,,0.044051,60.131130,,0.041822,66.709700,,0.039592,74.361310,,0.037363,83.309260,,0.035133,93.839970,,0.032904,106.347200,,0.030674,121.422800,,0.028445,139.989900,,0.026215,163.356400
0.057794,34.838550,,0.055551,37.767770,,0.053307,41.075200,,0.051063,44.826620,,0.048819,49.101880,,0.046576,53.998080,,0.044332,59.633750,,0.042088,66.153640,,0.039845,73.735030,,0.037601,82.598370,,0.035357,93.026770,,0.033113,105.410600,,0.030870,120.338100,,0.028626,138.729000,,0.026382,161.888400
0.058160,34.551680,,0.055902,37.456690,,0.053644,40.736600,,0.051386,44.456510,,0.049128,48.695440,,0.046871,53.549380,,0.044613,59.135430,,0.042355,65.596500,,0.040097,73.107580,,0.037839,81.886250,,0.035581,92.212430,,0.033323,104.473100,,0.031065,119.253100,,0.028807,137.468800,,0.026549,160.422500
0.058526,34.264480,,0.056254,37.145220,,0.053982,40.397540,,0.051710,44.085860,,0.049437,48.288350,,0.047165,53.099910,,0.044893,58.636220,,0.042621,65.038370,,0.040349,72.479020,,0.038077,81.173000,,0.035805,91.397060,,0.033532,103.534900,,0.031260,118.168000,,0.028988,136.209600,,0.026716,158.958800
0.058892,33.976990,,0.056605,36.833390,,0.054319,40.058040,,0.052033,43.714690,,0.049746,47.880660,,0.047460,52.649730,,0.045174,58.136190,,0.042887,64.479290,,0.040601,71.849450,,0.038315,80.458720,,0.036028,90.580790,,0.033742,102.596100,,0.031456,117.083100,,0.029169,134.951400,,0.026883,157.497600
0.059258,33.689230,,0.056957,36.521240,,0.054657,39.718150,,0.052356,43.343060,,0.050055,47.472400,,0.047755,52.198880,,0.045454,57.635380,,0.043154,63.919340,,0.040853,71.218940,,0.038553,79.743510,,0.036252,89.763720,,0.033952,101.656900,,0.031651,115.998400,,0.029351,133.694500,,0.027050,156.039100
0.059623,33.401240,,0.057309,36.208800,,0.054994,39.377910,,0.052679,42.970980,,0.050364,47.063620,,0.048050,51.747420,,0.045735,57.133860,,0.043420,63.358600,,0.041105,70.587560,,0.038791,79.027450,,0.036476,88.945970,,0.034161,100.717400,,0.031846,114.914000,,0.029532,132.439000,,0.027217,154.583300
0.059989,33.113040,,0.057660,35.896090,,0.055331,39.037340,,0.053002,42.598520,,0.050673,46.654360,,0.048344,51.295400,,0.046016,56.631690,,0.043687,62.797120,,0.041358,69.955420,,0.039029,78.310650,,0.036700,88.127660,,0.034371,99.777740,,0.032042,113.830300,,0.029713,131.185100,,0.027384,153.130500
0.060355,32.824660,,0.058012,35.583160,,0.055669,38.696490,,0.053326,42.225700,,0.050982,46.244680,,0.048639,50.842860,,0.046296,56.128930,,0.043953,62.234980,,0.041610,69.322580,,0.039267,77.593220,,0.036924,87.308910,,0.034580,98.838070,,0.032237,112.747200,,0.029894,129.933000,,0.027551,151.680700
0.060721,32.536130,,0.058363,35.270030,,0.056006,38.355380,,0.053649,41.852570,,0.051291,45.834620,,0.048934,50.389870,,0.046577,55.625640,,0.044219,61.672240,,0.041862,68.689120,,0.039505,76.875230,,0.037147,86.489830,,0.034790,97.898520,,0.032433,111.665000,,0.030075,128.682800,,0.027718,150.234300
0.061087,32.247490,,0.058715,34.956740,,0.056343,38.014070,,0.053972,41.479170,,0.051600,45.424220,,0.049229,49.936480,,0.046857,55.121870,,0.044486,61.108990,,0.042114,68.055150,,0.039743,76.156810,,0.037371,85.670530,,0.035000,96.959230,,0.032628,110.583800,,0.030256,127.434600,,0.027885,148.791300
0.061452,31.958760,,0.059067,34.643330,,0.056681,37.672580,,0.054295,41.105540,,0.051909,45.013530,,0.049524,49.482730,,0.047138,54.617690,,0.044752,60.545280,,0.042366,67.420730,,0.039981,75.438030,,0.037595,84.851150,,0.035209,96.020320,,0.032823,109.503700,,0.030438,126.188700,,0.028052,147.351900
0.061818,31.669970,,0.059418,34.329820,,0.057018,37.330960,,0.054618,40.731720,,0.052218,44.602600,,0.049818,49.028680,,0.047418,54.113160,,0.045018,59.981200,,0.042619,66.785950,,0.040219,74.719020,,0.037819,84.031790,,0.035419,95.081940,,0.033019,108.425000,,0.030619,124.945200,,0.028219,145.916300
